[ 0.          3.05        4.91350181  1.61012422  3.84219989  3.1004032
 17.16398846 17.69307774 18.36198519 18.22223916 18.74973333 18.86193256
 17.45028653 17.45286509 17.9842292  18.63310226 19.14190429 18.93046486
 19.46175737 18.39252566 17.81039023 17.33818041 16.94852501 17.52319891
 18.15881329 18.74386566 19.22920955 18.95257238 18.35108989 17.67993213
 17.14737589 16.51188966 16.06128886 16.58621416 17.26788927 17.75063379
 17.94693567 18.45765424 17.33818041 16.76372572 16.26045817 15.74372891
 16.10939167 16.70344276 16.09044748 13.27224548 12.92720001 12.84562182
 12.41219159 12.15288032 11.67925511 11.09470594 11.57939981 11.93283286
 12.33014598 11.96327714 11.57000432 11.08433579 10.58017013 10.9243993
 11.30707743 11.70918443 11.26987134 10.81399556 10.33259406 10.57603423
 10.99829532 11.45862121 11.38793221 10.89311709 11.15717258 11.51922306
 10.90928504 11.41632603 11.85379686 11.8224363  11.10180166 10.65422451
 10.53114429 10.8872632  10.71832543 11.22552894 11.52443057 12.26019984
 12.28667978 11.95345138 11.76785877 11.31591799 11.92235296 12.37275232
 12.45652439 12.64802356 12.72330539 13.14686274 13.47312139 13.31700041
 13.08864011 13.04003451 13.57359569 13.67122891 14.02007489 13.95071683
 14.23042515 14.77040961 14.66466842 14.50732574 14.6860478  14.24719271
 15.09436981 15.08815761 15.4910458  15.45396389 15.60272412 13.11725962
 13.71860051 13.61405524 13.3056379  13.68301867 13.84386146 14.00714104
 14.28425707 14.826075   14.47938189 14.28014356 14.237714   14.65690963
 14.75127113 15.17432041 15.07116452]
[ 4.21544778  4.16082924  4.28514877  2.68001866  2.30054341  1.74427635
  0.          2.08865986  1.90065778  2.35637433  3.60555128  4.30261548
  4.83321839  6.39531078  6.2968246   6.84415809  8.93588272  8.55102333
  8.50720283 10.46900186 10.18147828 10.29963592 11.5936405   8.80922812
  8.49720542  9.67290029 11.09605786 12.26234072 14.46409347 13.49907404
 11.95345138 10.96015511 12.71308381 13.54667856 15.27514321 14.58638063
 16.1462844  16.73387283 14.1226768  11.90168055 14.25061402 12.826535
 14.43675864 11.290372   10.20122542  7.17025104  5.61894118  7.10281634
  8.3607715   8.7842188   5.17904431  4.68401537  4.14879501  4.12462119
  4.49722136  4.94216552  5.40948242  5.07469211  4.70664424  4.45028089
  5.66789202  5.5         5.0009999   4.48385994  4.85077313  5.42309875
  5.81377674  6.00083328  6.60473315  6.40312424  6.80294054  7.3006849
  7.11424627  7.71621669  7.90015823  8.26226361  8.7535707   8.40133918
  9.30013441  8.80908622  9.31343116  9.70115972 10.11496416 10.49309297
  9.90063129 10.35205294 10.08067458  9.65207232  9.19918475  9.4822202
  8.93546305  8.71966169  8.29367229  7.83134727  7.42428448  8.35972488
  7.8089692   7.20919552  6.98516285  6.66820816  6.4498062   6.01768228
  6.12413259  5.64845112  5.14198405  4.68401537  5.45550181  5.9451661
  4.23231615  4.00281151  3.71247896  3.42527371  3.60693776  4.03112887
  4.4195588   4.91553659  5.44518136  5.94138031  6.37808749  6.97316284
  7.23895711  6.85291909  6.39531078  6.00770339  5.46260011  4.96840014
  4.4195588   4.11825206  3.96011363  4.43649637  4.5213383   4.71831538
  5.21584126  5.07567729  4.79504953  5.39675829  5.53376002  5.79180455
  6.14837377  5.77104843  6.21007246  6.61551207 19.5839858  17.92519177
 16.40769636 14.89295135 13.85252685 15.41241383 16.96621643 18.34693435
 19.31903207 20.56647758 21.26411296 19.87718541 19.87272    21.00005952
 20.16358103 19.40161076 18.75959754 18.76006397 18.25986035 17.57000285
 16.29424745 17.1656634  17.60184649 17.99701364 17.73414785 18.07242374
 17.42074912 17.76013795 18.30061474 18.05055401 18.450271   17.20065406
 16.25769049 15.17975626 16.88919773 15.71146079 13.90035971 14.53289372
 15.93941655 12.64950592 11.88202424 11.08568897 10.35495051  9.09175451
  9.87243638  8.55131569  7.36766584 10.00462393 10.84665847 11.41271221
 12.65701387 12.6        12.07569874 11.39495502 10.52449524 11.06130643
 11.3685971  10.55758022 10.57414299  9.98724186  9.40491893  9.09560333
  8.4133822   8.86242066  9.45846182  9.84593825  9.91816515  9.52221088
  9.16651515  9.60468636 10.05111934  9.26093948  9.46955648  9.98611536
  8.70014368  8.27964371  7.41838931  6.94064118  7.45821695  8.16777203
  8.72840192  7.32068986  6.24759954 17.88274308 17.20290673 16.50711968
 15.8757677  15.11001324 14.31712262 13.80769713 13.28852889 13.62653661
 14.18952078 14.89672783 15.63561639 16.35978301 16.75447701 17.56203291
 17.68855562 17.03085435 16.342047   15.68327134 15.18765946 14.58123794
 14.89227988 15.58565045 16.16732817 16.88823555 16.63730747 17.51663495
 17.13249836 18.53462975 18.25842271 18.64195537 19.38685121 18.95481469
 19.83859874 19.39652031 20.1117503  20.42945178 19.71807546 19.13439312
 18.34427704 17.91158843 17.65800102 18.16480113 18.44756081 19.16357221
 19.7225759  20.34852575 19.88271863 19.43360492 18.85590093 18.60544275
 18.02470527 18.54757397 19.20833153 19.12021182 19.6409012  19.70609043
 18.26923644 18.22223916 18.77711373 19.42897321 19.94241711 19.68209847
 20.21045522 19.14138187 18.54757397 18.06488306 17.62072643 18.21002471
 18.84038216 19.4505784  19.92009036 19.577602   18.97603752 18.31154008
 17.75232379 17.14015753 16.6178368  17.15925406 17.80933744 18.33064374
 18.47187051 19.0358215  17.82259801 17.26050405 16.77050983 16.2346081
 16.54644977 17.14737589 16.48302157 14.18238344 13.88614417 13.73908658
 13.32966616 13.12802346 12.69182808 12.05342275 12.52198067 12.82127139
 13.19109548 12.7852454  12.42829433 11.98832766 11.45654835 11.74776575
 12.11662082 12.48248773 12.02341466 11.58123482 11.13058848 11.27674598
 11.68289348 12.14217855 11.99426947 11.50271707 11.70918443 12.05072612
 11.39846481 11.88696765 12.30690863 12.20010246 11.49097472 11.0317723
 10.80890836 11.19039767 10.90183471 11.44770719 11.82983516 12.65800142
 12.60634761 12.18985234 11.93000419 11.40010965 11.98165264 12.41340002
 12.58381898 12.87652904 13.0883536  13.43884296 13.8341064  13.53310755
 13.24122351 13.09236419 13.6458785  13.82208378 14.24359505 14.25236822
 14.60898696 15.17077783 15.01082942 14.77565565 14.85134674 14.36941196
 15.33631312 15.39123127 15.85496768 15.87553149 15.91736473 13.76117728
 14.32907883 14.27042396 14.00223196 14.42333179 14.55420901 14.68000341
 14.92322016 15.51015796 15.18222645 15.00833102 15.00466594 15.45064724
 15.49201407 15.90950973 15.85094634]
[ 5.64025709  4.34165867  3.44746284  4.03608721  2.15870331  3.79473319
  2.08865986  0.          3.35335653  2.2901965   4.4229515   4.47772264
  4.00031249  6.68823594  5.87728679  5.76584773  7.67219004  8.01264625
  8.4480767  10.51487042  9.82980163  9.37896583 10.24597482  7.12179753
  6.44748013  7.75        9.04709898 10.17509214 12.38476887 11.47137742
 10.01511358  9.3012096  10.89518242 11.91070947 13.4741419  12.64911064
 14.13541651 14.86018169 12.05663718  9.86825719 12.25489698 10.91524164
 12.60605013  9.59713499  8.28386987  5.38934133  4.24794068  5.85768726
  6.93865981  7.10105626  3.43001458  2.98202951  2.38537209  2.2192341
  2.61963738  3.10845621  3.51140997  3.13209195  2.72855273  2.42538657
  3.69898635  3.473111    2.965215    2.40468293  2.76631524  3.3514922
  3.75        3.98151981  4.59619408  4.35459527  4.75420866  5.25856444
  5.12103505  5.72123238  5.86046073  6.25799489  6.73145601  6.35491935
  7.26395209  6.75        7.25068962  7.65408388  8.05139739  8.4179867
  7.82304289  8.26695228  7.99202728  7.56637298  7.12127095  7.39357829
  6.84726223  6.6370174   6.21630919  5.75782077  5.35373701  6.27236
  5.72123238  5.12103505  4.90917508  4.57957422  4.36835209  3.93192065
  4.03887361  3.5598455   3.05655034  2.61007663  3.38895264  3.88104367
  2.15058132  1.97230829  1.7691806   1.7         2.17082933  2.61007663
  2.94363721  3.4270979   3.91311896  4.33041568  4.69068225  5.21176554
  5.37819672  4.92036584  4.42408183  3.98246155  3.45579224  2.92959042
  2.40104144  2.22766694  2.28254244  2.79732015  2.69536639  2.77218326
  3.29734742  3.2596012   3.12169826  3.70303929  3.67695526  3.83046995
  4.25205833  4.02150469  4.4308577   4.77310172 21.67233259 20.0124961
 18.49337719 16.97770597 15.93941655 17.50042857 19.053871   20.43483545
 21.40426359 22.65419387 23.34020137 21.95552322 21.94157014 23.05439221
 22.18248183 21.45052447 20.82402459 20.83680638 20.34207462 19.65330761
 18.37620744 19.24402505 19.67796992 20.07211997 19.80688012 20.14199593
 19.49012571 19.82523644 20.35153557 20.07249362 20.44321403 19.25162331
 18.32211778 17.25289831 18.9148751  17.75112672 15.95783507 16.54002721
 17.91765889 14.73813082 13.96298679 13.1552271  12.38880543 11.09110004
 11.93785994 10.61143251  9.37043222 12.0906989  12.93493332 13.49898144
 14.73711301 14.65545973 14.08208081 13.34325672 12.52886667 13.10038167
 13.44107511 12.62537128 12.65800142 12.07528468 11.49347641 11.18089889
 10.50202361 10.94646062 11.54144705 11.92665083 11.99176801 11.59762907
 11.24021797 11.6710111  12.10258237 11.30011062 11.45294722 11.88465397
 10.75569617 10.35857133  9.49868412  9.02358022  9.50013158 10.17079151
 10.58737456  9.19836942  8.22982381 19.72536438 19.04553754 18.35245215
 17.71277787 16.92483382 16.11311578 15.59006094 15.06826135 15.37416664
 15.94239631 16.66628333 17.42426469 18.15172168 18.56784856 19.37298377
 19.46490432 18.80166216 18.09530326 17.42161014 16.91870267 16.30490724
 16.59254351 17.28076966 17.85791141 18.61679349 18.32382329 19.24850644
 18.80425484 20.30480239 20.06794708 20.48047851 21.21609059 20.76300797
 21.64884523 21.17315517 21.88572594 22.16359628 21.45984622 20.87468563
 20.07436176 19.5975126  19.3047274  19.82529949 20.14261651 20.86540199
 21.4231767  22.04654168 21.55098606 21.10906204 20.52053849 20.23919465
 19.63268958 20.1475805  20.79813694 20.75307206 21.26575886 21.29160633
 19.84118192 19.75253148 20.3241851  20.9750447  21.48982317 21.18873521
 21.71174797 20.6486077  20.04819194 19.55946063 19.07072364 19.6688205
 20.29045342 20.91918975 21.37200271 20.97236277 20.37455521 19.72054766
 19.14138187 18.55485112 17.97233986 18.52410592 19.14001045 19.69276517
 19.78212577 20.39129716 19.10006544 18.55431217 18.08099831 17.53239858
 17.79079818 18.39252566 17.68565803 15.85536187 15.59847749 15.4029218
 15.01540875 14.85841512 14.45285439 13.78160005 14.2338505  14.48973775
 14.83484075 14.40277751 14.07781943 13.67707937 13.13087964 13.37843414
 13.73207923 14.06502755 13.59595528 13.17051631 12.75       12.81766359
 13.20463934 13.65650028 13.44637498 12.96533841 13.11954649 13.43772674
 12.75980016 13.2231804  13.62029735 13.4465609  12.76126953 12.3009146
 11.99103832 12.3875946  11.99176801 12.56234453 13.01585572 13.91518954
 13.79139224 13.30281925 12.9754576  12.3794184  12.92217087 13.32535178
 13.58105298 13.9689835  14.30812706 14.58355238 15.0387832  14.60214025
 14.25175428 14.00294612 14.567172   14.82101548 15.30890264 15.39423593
 15.81976612 16.39527371 16.18556456 15.87773598 15.8492902  15.33044357
 16.40487732 16.51945822 17.03679841 17.1121302  17.05065981 15.22177716
 15.75436447 15.73602555 15.50483795 15.95822672 16.06276751 16.15549442
 16.36704005 16.98742182 16.67850413 16.52762838 16.5563432  17.02072266
 17.01763791 17.42699056 17.40632069]
[ 5.47288772  6.01705908  6.15223537  4.17432629  4.19344727  2.39269722
  1.90065778  3.35335653  0.          1.93132079  1.85270073  2.90946731
  4.21099751  4.75        5.14417146  6.22414653  8.38107988  7.36291383
  6.99035049  8.85056495  8.80738327  9.36482781 11.0419654   8.76384619
  9.16542416  9.98361157 11.70918443 13.10505628 15.1987664  14.00401728
 12.24673426 10.80566981 12.76322843 13.30601368 15.25884989 14.83930591
 16.57181342 16.83240922 15.21849204 13.11725962 15.5451761  14.25806789
 15.95940162 12.9247824  11.62809099  8.7321246   7.38173421  8.91809957
 10.12570985 10.42017274  6.75425792  6.28351017  5.70306935  5.57135531
  5.970134    6.45387481  6.86476511  6.4826692   6.07289058  5.74913037
  7.04006392  6.77956488  6.2699681   5.63937053  5.96091436  6.58426154
  6.99517691  7.28920435  7.90759129  7.62053148  8.01451808  8.52423017
  8.44037914  9.03562394  9.1241438   9.56151139 10.0131164   9.60260381
 10.52235715  9.96656912 10.45287042 10.89036271 11.24455424 11.56557392
 10.96380408 11.35044052 11.00556677 10.65105629 10.26754596 10.40432602
  9.9         9.76037909  9.37616659  8.94049775  8.55292348  9.35213879
  8.80355042  8.20548597  8.09475139  7.65588009  7.53740672  7.07990113
  7.05070918  6.6687705   6.11003273  5.60557758  6.3007936   6.75666338
  5.22398315  4.85231903  4.45028089  3.96547601  3.82001309  4.12704495
  4.49444101  4.9244289   5.43438129  5.97180877  6.46780488  7.12337701
  7.52728371  7.28868987  6.93271231  6.69215959  6.1345334   5.75347721
  5.20096145  4.72149341  4.33416659  4.68401537  4.98196748  5.33385414
  5.73781317  5.45710546  5.02891638  5.58323383  5.93000843  6.34606177
  6.56086884  5.99353819  6.43758495  6.90959478 18.91361943 17.29869937
 15.82403236 14.33570717 13.1041978  14.6840049  16.21681226 17.5983664
 18.5097947  19.80309319 20.35313244 18.98894415 18.91593244 19.96421799
 19.00006579 18.34611676 17.78046681 17.86232068 17.41565388 16.7416397
 15.45639026 16.28810916 16.70366726 17.08932415 16.81019036 17.1261496
 16.47573974 16.78823993 17.25688268 16.90118339 17.2185946  16.16075493
 15.28806724 14.27068674 15.75507855 14.63087489 12.9059095  13.35
 14.67761902 12.00385355 11.4061387  10.72310589 10.20110288  9.10178554
  9.56151139  8.30737624  7.42495791  9.48472456 10.25048779 10.67532201
 11.82423359 11.60398638 10.90183471 10.08179052  9.3548116  10.00524862
 10.48343932  9.64909322  9.80815987  9.31678593  8.77410964  8.60886171
  7.83342199  8.12711511  8.69770085  9.05207159  9.05883547  8.68331734
  8.31940503  8.69899419  9.05883547  8.2238981   8.25015151  8.58428797
  7.74661216  7.49566541  7.04911342  6.239391    6.4623912   7.01783442
  7.26722093  5.89788098  5.07000986 16.38429126 15.70485594 15.01307763
 14.37123864 13.57810738 12.76332637 12.23866823 11.7167615  12.02081528
 12.58908257 13.31352696 14.07302384 14.80067566 15.22005256 16.02443447
 16.11218483 15.44870545 14.74194695 14.06849317 13.56585788 12.9524129
 13.24245068 13.93161871 14.50965196 15.26433752 14.9763981  15.89591142
 15.45978654 16.95169608 16.7189264  17.13782367 17.87071627 17.41357229
 18.29952185 17.82028339 18.53267385 18.8111669  18.10690476 17.52177217
 16.72199151 16.25061537 15.96629262 16.48370407 16.79434429 17.51627814
 18.07436029 18.69826195 18.20823989 17.76464185 17.17825661 16.90473307
 16.30590384 16.82379268 17.47834374 17.41909871 17.93439433 17.97366129
 16.52762838 16.45668557 17.02123674 17.67293128 18.18742698 17.90509704
 18.43108787 17.36433126 16.76678264 16.28074016 15.81557776 16.40921997
 17.03621143 17.65509841 18.11746395 17.75176048 17.15116614 16.49014857
 15.92301793 15.32000326 14.77565565 15.32098234 15.96073307 16.4924225
 16.6178368  17.19592975 15.95940162 15.40105516 14.91517683 14.37532608
 14.6745528  15.27612516 14.60282507 12.50929654 12.24673426 12.05839956
 11.66672619 11.50532485 11.1        10.42844667 10.88175078 11.1437202
 11.49445519 11.06910114 10.73545528 10.32726973  9.78289323 10.04004482
 10.39831717 10.7424392  10.27642934  9.84441466  9.41395241  9.50960041
  9.90568019 10.36170835 10.18331969  9.69561757  9.88040991 10.21383865
  9.55157055 10.03307032 10.44712879 10.32400116  9.61899163  9.158739
  8.91964125  9.30389703  9.00347155  9.55157055  9.94245945 10.78482731
 10.71972481 10.29417311 10.03007976  9.49973684 10.08228645 10.51522705
 10.68316433 10.97964025 11.20814436 11.54751055 11.95198728 11.63496884
 11.34074513 11.19385992 11.74659525 11.92151417 12.34554576 12.36133083
 12.72870771 13.29360749 13.12488095 12.88070262 12.9508687  12.46886122
 13.43893597 13.49935184 13.97077306 14.0014285  14.02640367 11.95669269
 12.51019584 12.46886122 12.21822409 12.65701387 12.77389917 12.8835166
 13.11278003 13.71541104 13.39636145 13.23414145 13.24849048 13.70583817
 13.72169815 14.13523965 14.09769485]
[ 6.56601097  6.19556293  5.67978873  5.03438179  4.04042077  3.79011873
  2.35637433  2.2901965   1.93132079  0.          2.22092323  2.2192341
  2.51246891  4.43198601  3.97020151  4.54862617  6.68000749  6.21550481
  6.33758629  8.36854229  7.90063289  7.94795571  9.35013369  6.86476511
  7.28868987  8.05248409  9.80739517 11.26110563 13.31549849 12.08149411
 10.31564346  8.94161619 10.85587399 11.47693339 13.36833946 12.91065451
 14.64189195 14.92179614 13.47822318 11.46483755 13.93386163 12.77624749
 14.56236588 11.70469991 10.16968534  7.48865809  6.52993109  8.14447666
  9.19238816  9.24175308  5.60802996  5.20024038  4.59836928  4.34165867
  4.74051685  5.24046754  5.56102509  5.14635794  4.71699057  4.34770054
  5.63848384  5.30117911  4.80754615  4.11734138  4.38320659  5.01522681
  5.42517281  5.79762883  6.40780774  6.05743345  6.43525446  6.94136154
  6.94622199  7.52080448  7.52861209  8.01826041  8.4292645   7.98122798
  8.90224691  8.3085799   8.77624635  9.24175308  9.55248659  9.83628487
  9.23498782  9.58344927  9.2066552   8.8907255   8.54941518  8.6092973
  8.13019065  8.03274548  7.67870432  7.26722093  6.90018116  7.60345316
  7.06417016  6.4776539   6.43933226  5.93485467  5.88153891  5.4207933
  5.3106026   4.99624859  4.4263416   3.91695034  4.53982379  4.96613532
  3.60555128  3.16622804  2.72855273  2.17830209  1.91637679  2.19829479
  2.56320112  2.99666481  3.51176594  4.04753011  4.54009912  5.19350556
